0	1	Haunting_Occurred
-87.1111676	37.771907399999996	1809-03-07
-84.8418926	38.536456	1967-03-07
-83.7199136	37.4294933	1973-03-07
-88.6000478	37.0833893	1864-03-07
-88.6000478	37.0833893	2011-03-07
-82.8071054	37.814538399999996	1974-05-03
-82.8071054	37.814538399999996	2022-12-31
-86.04636699999998	37.0939375	1843-03-07
-82.89793909999999	37.00648320000001	2008-06-07
-83.2077645	37.3160706	1970-01-01
-83.2077645	37.3160706	1993-03-07
-83.2077645	37.3160706	1980-01-01
-83.2077645	37.3160706	1987-03-07
-83.2077645	37.3160706	2005-07-07
-83.2077645	37.3160706	1997-03-07
-82.51876290000001	37.4792672	1889-03-07
-82.87404980000001	37.334821999999996	1923-01-01
-82.87404980000001	37.334821999999996	1923-01-01
-86.9872165	37.5983823	1950-01-01
-82.77154859999999	37.6656527	1958-03-07
-87.8819594	37.1092162	2003-03-07
-82.72849760000003	38.54008029999999	1956-03-07
-85.9491298	37.8403456	1999-01-01
-84.29465390000001	37.747857200000006	1970-01-01
-84.29465390000001	37.747857200000006	2007-10-07
-84.29465390000001	37.747857200000006	2005-06-07
-85.8941384	37.240885600000006	1810-03-07
-83.61463459999999	38.1200809	1800-01-01
-85.71579240000001	37.9883991	1700-01-01
-83.70408069999998	37.7950836	2020-01-01
-87.4141267	37.8571734	1800-01-01
-84.6041084	37.0920222	2003-12-07
-83.85825249999998	37.84563729999999	1975-01-01
-83.31879520000001	38.599243	1980-01-01
-82.68821190000001	37.327880799999996	1946-03-07
-84.47049419999998	36.723411799999994	2004-02-07
-84.47049419999998	36.723411799999994	1940-01-01
-84.47763719999998	39.0421103	2024-03-07
-84.15965609999998	36.7434169	1700-01-01
-84.15965609999998	36.7434169	1975-03-07
-85.126347	37.809789200000004	2008-03-07
-84.17965029999998	37.990078999999994	2008-03-07
-84.17965029999998	37.990078999999994	2003-03-07
-96.28916240000001	39.0166657	1800-01-01
-96.8744658	39.7119465	1930-03-07
-96.6597387	39.6819447	1800-01-01
-95.45720340000001	37.6792135	1978-01-01
-95.6163665	37.0373005	1892-10-05
-100.0170787	37.7527982	2020-03-07
-100.0170787	37.7527982	2020-03-07
-100.0170787	37.7527982	1800-01-01
-96.8099772	39.110058	2019-03-07
-94.70829509999999	37.8397626	1800-01-01
-98.7648073	38.364456700000005	1840-03-07
-99.3267702	38.8791783	1867-03-07
-95.53581559999999	39.8525033	1800-01-01
-97.9297743	38.0608445	2001-03-07
-95.23525009999999	38.971668900000004	1800-01-01
-95.23525009999999	38.971668900000004	1800-01-01
-95.23525009999999	38.971668900000004	1884-03-07
-95.23525009999999	38.971668900000004	1884-03-07
-95.23525009999999	38.971668900000004	1884-03-07
-95.23525009999999	38.971668900000004	1884-03-07
-95.23525009999999	38.971668900000004	1884-03-07
-95.23525009999999	38.971668900000004	1857-03-07
-95.23525009999999	38.971668900000004	1865-03-21
-96.5716694	39.18360819999999	2020-03-07
-96.5716694	39.18360819999999	1957-03-07
-95.8142885	37.240253	2020-03-07
-97.2439325	37.474464000000005	1958-03-07
-99.9065136	38.4527935	1960-01-01
-94.8191285	38.8813958	1970-01-01
-94.6707917	38.9822282	1983-07-04
-94.6707917	38.9822282	1969-03-07
-95.2610838	37.34033840000001	1990-03-07
-95.6349943	39.7620494	2008-03-07
-95.455833	38.971111	1857-03-07
-95.6890185	39.055823499999995	1942-03-07
-95.6890185	39.055823499999995	1871-03-07
-95.6890185	39.055823499999995	1872-03-07
-97.37337590000001	37.8347342	1974-03-07
-97.330053	37.68717609999999	1950-01-01
-97.330053	37.68717609999999	2012-03-07
-97.330053	37.68717609999999	1982-03-07
-73.8693043	44.1247154	1900-01-01
-73.7562317	42.65257929999999	2004-09-07
-73.7562317	42.65257929999999	1920-03-07
-73.7562317	42.65257929999999	1994-03-07
-73.93598209999998	42.57567969999999	2004-01-01
-75.9177309	44.3358836	1900-01-01
-78.4941887	42.090064700000006	1950-01-01
-78.792272	42.979006700000006	1947-03-07
-74.19035600000001	42.937745299999996	1981-03-07
-73.90952790000001	42.0218762	1860-03-07
-73.92346189999998	40.764357399999994	2020-03-07
-76.7024485	42.7539591	1990-03-07
-76.7024485	42.7539591	2024-03-07
-76.33270949999998	43.15867859999999	2005-06-07
-73.86808719999998	42.9117377	1500-01-01
-73.98908370000001	41.4551278	2005-08-07
-78.39141109999998	43.067281099999995	2005-03-07
-78.13363799999998	42.92381090000001	1827-01-01
-73.61707209999999	41.39731629999999	1988-03-07
-73.61707209999999	41.39731629999999	2020-03-07
-73.86482679999999	40.844781899999994	1830-01-01
-73.86482679999999	40.844781899999994	1841-03-07
-73.86482679999999	40.844781899999994	1841-03-07
-73.86482679999999	40.844781899999994	1841-03-07
-73.86482679999999	40.844781899999994	1841-03-07
-73.86482679999999	40.844781899999994	1930-01-01
-73.86482679999999	40.844781899999994	1841-03-07
-73.86482679999999	40.844781899999994	1841-03-07
-73.86482679999999	40.844781899999994	1841-03-07
-73.86482679999999	40.844781899999994	1841-03-07
-73.86482679999999	40.844781899999994	1841-03-07
-73.86482679999999	40.844781899999994	1950-03-07
-73.86482679999999	40.844781899999994	1955-01-01
-73.94415790000001	40.6781784	2010-01-01
-73.94415790000001	40.6781784	2006-01-07
-78.8783689	42.88644679999999	2004-03-07
-78.8783689	42.88644679999999	1870-03-07
-78.8783689	42.88644679999999	1870-03-07
-78.8783689	42.88644679999999	1870-03-07
-78.8783689	42.88644679999999	1970-01-01
-78.8783689	42.88644679999999	1952-03-07
-78.8783689	42.88644679999999	1944-03-07
-78.8783689	42.88644679999999	1975-03-07
-78.8783689	42.88644679999999	1950-01-01
-75.78365889999998	43.33873639999999	1800-01-01
-75.1690942	44.595616299999996	1856-03-07
-75.60935909999999	43.9781236	1950-01-01
-74.38211159999999	42.0092908	1800-01-01
-75.85269149999998	42.93006679999999	1824-03-07
-75.37850340000001	43.0484029	1978-03-07
-75.37850340000001	43.0484029	1793-03-07
-73.76312519999998	41.8298561	1900-01-01
-73.70011869999998	42.7742446	1930-01-01
-74.92432099999998	42.70063029999999	1939-03-07
-79.44532459999998	42.2392247	1833-01-01
-73.68893779999998	42.6068049	2023-01-01
-74.3957099	41.717037899999994	1980-01-01
-78.67280710000001	42.2750639	1850-01-01
-76.8077338	42.089796500000006	1855-03-07
-76.8077338	42.089796500000006	1855-03-07
-76.00436429999998	43.029788700000005	2020-03-07
-79.15810189999998	42.054502899999996	1800-01-01
-76.4171585	43.32284620000001	1985-03-07
-78.13363799999998	42.6542217	1900-01-01
-76.985557	42.8679836	1889-03-07
-76.985557	42.8679836	1797-03-07
-76.985557	42.8679836	1797-03-07
-76.985557	42.8679836	1797-03-07
-76.985557	42.8679836	1797-03-07
-76.27798589999998	42.76562379999999	1912-01-01
-73.6440058	43.3095164	1875-01-01
-73.76989449999998	42.6052	1980-01-01
-74.3243191	41.40203820000001	1900-01-01
-78.9657302	43.021628299999996	1952-03-07
-78.9657302	43.021628299999996	1990-01-01
-72.3592501	41.1034326	2004-02-07
-73.2026138	40.8256536	1778-03-07
-73.9601382	41.72092670000001	1800-01-01
-73.96625039999998	41.369260499999996	1802-03-07
-73.425676	40.868153899999996	1840-01-01
-73.425676	40.868153899999996	1600-01-01
-79.23532589999998	42.0970023	1700-01-01
-79.23532589999998	42.0970023	1995-03-07
-77.09190559999998	42.6151357	1890-03-07
-73.9973608	41.9270367	1814-01-01
-89.15233529999998	45.140245	1887-03-07
-78.63419959999999	42.898236100000005	1920-01-01
-73.66956239999998	42.7845222	1900-01-01
-78.9853813	43.1919494	1940-03-07
-79.3242113	42.351724600000004	1983-03-07
-74.8595957	43.0434039	1860-03-07
-74.8595957	43.0434039	1800-01-01
-76.21770459999998	43.106456	1954-12-07
-78.6903098	43.170612799999994	1841-03-07
-76.8490328	42.5893626	1800-01-01
-73.65790799999998	40.588437299999995	1973-01-01
-73.13496099999998	40.789142	1965-01-01
-73.13496099999998	40.789142	2010-03-07
-73.13496099999998	40.789142	1997-03-07
-73.13496099999998	40.789142	2020-03-07
-73.13496099999998	40.789142	2003-01-01
-88.41538469999998	44.2619309	1940-03-07
-88.41538469999998	44.2619309	1848-03-07
-88.41538469999998	44.2619309	1875-01-01
-88.8792825	45.6596839	2006-01-07
-90.8837982	46.59244279999999	2005-06-07
-88.1006498	43.5272197	2004-02-07
-88.1006498	43.5272197	2004-02-07
-89.66899839999998	46.11309970000001	1920-01-01
-88.27620259999998	42.6780726	2004-09-07
-87.92424799999998	42.8077958	1970-01-01
-73.733465	41.372316	1800-01-01
-73.9712488	40.783060299999995	1884-03-07
-73.9712488	40.783060299999995	1831-03-07
-73.68734049999998	42.9028547	2003-03-07
-73.72456389999998	42.692023299999995	1844-10-07
-73.8668953	43.0022643	2020-03-07
-73.84624670000001	41.3178717	1920-01-01
-74.1827119	41.3046016	1800-03-07
-73.9522547	40.7900393	2008-04-07
-74.0104178	41.5034271	2005-10-07
-74.0104178	41.5034271	1962-03-07
-78.7022678	43.2692505	1820-03-07
-91.74405909999999	45.4085696	1886-03-07
-88.16287849999998	44.0288803	1996-09-03
-92.27129959999999	45.251907200000005	1900-01-01
-88.4037079	43.060842	1500-01-01
-89.2442988	45.917176299999994	1870-01-01
-88.40509600000001	42.7852922	1800-01-01
-91.4984941	44.811349	1961-03-07
-91.4984941	44.811349	1900-01-01
-91.4984941	44.811349	1848-03-07
-91.4984941	44.811349	1986-09-13
-74.0059728	40.7127753	1960-01-01
-74.0059728	40.7127753	1902-01-01
-74.0059728	40.7127753	1918-03-07
-75.03775019999998	43.1660488	1954-03-07
-79.03773879999999	43.0962143	2020-03-07
-75.48633640000001	44.6942291	1960-03-07
-88.07897799999998	43.043067799999996	1929-03-07
-89.2992838	42.7802831	2007-03-07
-89.100571	44.0426761	1917-03-07
-88.44705079999999	43.7730448	2008-06-07
-88.0473179	43.7972157	1800-01-01
-88.019826	44.51915899999999	1993-03-07
-75.3326692	43.157291799999996	1777-01-01
-73.8615246	41.162873100000006	2005-01-01
-73.5358541	40.7893778	1999-10-07
-73.85072790000001	40.67940720000001	1960-01-01
-76.06239790000001	43.4114873	1976-03-07
-73.4529124	44.699487299999994	1995-09-25
-73.4529124	44.699487299999994	1995-09-25
-73.4529124	44.699487299999994	1812-03-07
-73.4529124	44.699487299999994	1995-09-25
-73.4529124	44.699487299999994	1995-09-25
-73.4529124	44.699487299999994	1995-09-25
-88.0839854	43.77666019999999	1800-01-01
-91.37586490000001	44.8703479	1985-03-07
-88.3420398	43.105008000000005	2002-03-07
-91.774893	45.6088426	1900-01-01
-88.16399090000002	44.14026810000001	1900-01-01
-88.221674	43.236436600000005	2008-06-07
-89.01872220000001	42.6827885	2008-06-07
-89.01872220000001	42.6827885	1848-03-07
-88.8073273	43.005559399999996	1980-03-07
-87.82118539999998	42.5847425	1800-03-07
-87.50313969999998	44.4583321	2002-03-07
-87.7817541	43.7391616	1918-03-07
-91.2395807	43.8013556	2003-01-01
-73.66568339999998	41.0017643	1940-01-01
-73.92097009999999	41.7003713	1940-01-01
-73.92097009999999	41.7003713	1969-03-07
-73.39706129999998	43.746728600000004	1852-03-07
-73.7948516	40.7282239	1494-01-01
-74.65738990000001	43.8131196	1900-01-01
-89.79373570000001	43.601090899999996	1986-05-19
-88.4334301	42.5916836	2005-03-07
-89.2173057	46.1620081	2006-12-07
-91.7530623	45.753236799999996	1800-01-01
-89.4012302	43.07305170000001	1963-03-07
-89.4012302	43.07305170000001	1800-01-01
-89.4012302	43.07305170000001	1985-03-07
-87.657584	44.0886059	1900-01-01
-87.657584	44.0886059	1900-01-01
-87.657584	44.0886059	1854-03-07
-87.80731290000001	44.276383	2004-01-07
-88.44649729999998	44.202208399999996	1940-01-01
-88.44649729999998	44.202208399999996	1925-01-01
-91.9193422	44.875518299999996	1848-03-07
-88.1173132	43.1788967	2005-11-07
-88.1173132	43.1788967	1950-01-01
-73.90743719999998	41.9318294	1700-01-01
-77.61092190000001	43.16103	1902-03-07
-77.61092190000001	43.16103	1958-09-07
-77.61092190000001	43.16103	1929-03-07
-75.4557303	43.2128473	1758-08-26
-75.4557303	43.2128473	2021-06-07
-76.1190929	43.9461707	1812-03-07
-75.26004379999998	43.004127600000004	1800-01-01
-88.03141740000001	43.2159232	2022-03-07
-89.683459	45.1805223	1884-03-07
-87.9064736	43.0389025	1854-03-07
-87.9064736	43.0389025	2021-03-07
-87.9064736	43.0389025	1943-10-03
-87.9064736	43.0389025	2000-03-07
-87.9064736	43.0389025	1881-08-28
-87.9064736	43.0389025	1881-08-28
-87.9064736	43.0389025	1881-08-28
-87.9064736	43.0389025	1881-08-28
-87.9064736	43.0389025	1881-08-28
-87.9064736	43.0389025	1881-08-28
-87.9064736	43.0389025	2020-03-07
-87.9064736	43.0389025	1848-03-07
-90.1798473	42.859997	1800-01-01
-73.93956870000001	42.8142432	1795-03-07
-77.0794705	42.8466914	1800-01-01
-72.8676033	40.8014876	1927-03-07
-78.6672482	42.5083952	2016-11-16
-74.1502007	40.579531700000004	1800-01-01
-74.1502007	40.579531700000004	2008-06-07
-74.1502007	40.579531700000004	1680-03-07
-74.1502007	40.579531700000004	1890-01-01
-74.1502007	40.579531700000004	1994-03-07
-74.1502007	40.579531700000004	1885-03-07
-74.1502007	40.579531700000004	1883-01-01
-74.1502007	40.579531700000004	1800-01-01
-74.1502007	40.579531700000004	1869-03-07
-87.86313620000001	42.885850299999994	1980-03-07
-87.86313620000001	42.885850299999994	2008-03-07
-91.1168291	45.7980162	1930-01-01
-88.49926590000001	43.111673100000004	2003-03-07
-88.49926590000001	43.111673100000004	2021-01-01
-88.5426136	44.024706200000004	1960-01-01
-90.4004296	45.696625700000006	1886-03-07
-88.31542689999998	43.9134184	1900-01-01
-89.46262019999998	43.539148600000004	1800-01-01
-89.46262019999998	43.539148600000004	1900-01-01
-90.7120713	42.6894392	1800-01-01
-74.1502007	40.579531700000004	1970-01-01
-78.48288219999998	42.07841129999999	1858-03-07
-73.6771662	42.9759856	1740-01-01
-73.1409429	40.92565379999999	1710-03-07
-75.2829465	43.320069399999994	1864-03-07
-78.4483532	42.705060700000004	1800-03-07
-76.14742439999998	43.0481221	1955-01-01
-76.14742439999998	43.0481221	2004-01-02
-76.14742439999998	43.0481221	1918-07-12
-73.85874609999998	41.076207700000005	1907-03-07
-87.78285230000002	42.7261309	2008-02-07
-87.78285230000002	42.7261309	2008-06-07
-87.78285230000002	42.7261309	2008-06-07
-87.78285230000002	42.7261309	1856-03-07
-88.8359447	43.8422049	1977-01-01
-88.674832	43.80776289999999	1965-01-01
-87.9223147	44.0080486	2004-01-07
-87.9223147	44.0080486	2000-03-07
-87.71453000000001	43.750828399999996	2007-04-07
-87.8106439	43.729161700000006	1800-01-01
-91.8893431	45.822447499999996	1883-03-07
-73.69178509999998	42.7284117	2007-01-07
-73.69178509999998	42.7284117	1917-03-07
-73.69178509999998	42.7284117	1936-03-07
-75.232664	43.100903	1867-03-07
-73.70846449999998	40.664269899999994	1860-01-01
-73.70846449999998	40.664269899999994	1997-03-07
-74.3822058	41.498671	1932-03-07
-73.7948516	41.1220194	2004-09-07
-73.7948516	41.1220194	1970-01-01
-88.29899470000001	44.07165579999999	2004-02-07
-92.10407959999999	46.7207737	1960-01-01
-88.0075875	43.049457200000006	1990-03-07
-88.2142563	42.7630722	1920-01-01
-88.2314813	43.0116784	1980-03-07
-88.2314813	43.0116784	1812-03-07
-88.2314813	43.0116784	1991-03-07
-78.54337009999998	42.7349683	2007-02-07
-76.52716590000001	42.010351899999996	2001-03-07
-77.1055262	42.470904600000004	1668-01-01
-73.354287	40.718154999999996	2005-06-07
-73.354287	40.718154999999996	1800-01-01
-73.3944466	43.537137	1874-03-07
-75.2915557	43.1220141	2007-10-07
-73.89874689999998	40.9312099	1995-03-07
-79.05004659999999	43.24727679999999	2007-03-07
-89.6301221	44.9591352	1972-01-07
-90.8542977	43.6569157	1800-01-01
-88.9337226	44.3213695	2004-10-07
-87.8214788	44.144715999999995	1930-01-01
-88.7323272	42.83362049999999	1848-03-07
-88.7323272	42.83362049999999	1848-03-07
-88.7323272	42.83362049999999	1848-03-07
-88.7323272	42.83362049999999	1848-03-07
-89.2490064	44.178588399999995	2020-03-07
-89.8173465	44.38357630000001	1950-01-01
-94.233019	43.0699663	1800-01-01
-93.63191309999999	42.03078120000001	1858-03-07
-93.63191309999999	42.03078120000001	1858-03-07
-91.5354538	41.9497259	2005-03-07
-93.88022729999999	42.059704700000005	2004-09-07
-93.88022729999999	42.059704700000005	2004-09-07
-94.81059549999999	42.0566912	2008-06-07
-92.4453161	42.5348993	1972-01-01
-92.4453161	42.5348993	2023-03-07
-92.4453161	42.5348993	2023-03-07
-91.66562320000001	41.9778795	1886-03-07
-91.66562320000001	41.9778795	1918-03-07
-91.66562320000001	41.9778795	1960-03-07
-91.66562320000001	41.9778795	2012-03-07
-91.66562320000001	41.9778795	2005-01-01
-92.67241120000001	43.0663612	1920-03-07
-95.5515431	42.74964129999999	1908-01-01
-94.19718359999999	42.7221935	2003-12-07
-90.57763670000001	41.5236437	1983-03-07
-90.57763670000001	41.5236437	1800-01-01
-90.57763670000001	41.5236437	1882-03-07
-91.7857092	43.30330559999999	1975-08-06
-93.6091064	41.600544799999994	1920-01-01
-93.6091064	41.600544799999994	2016-03-07
-93.6091064	41.600544799999994	1932-03-07
-93.6091064	41.600544799999994	1920-01-01
-93.6091064	41.600544799999994	1950-01-01
-93.6091064	41.600544799999994	1990-03-07
-90.6645718	42.5005583	1924-03-07
-90.6645718	42.5005583	1920-01-01
-90.6645718	42.5005583	1992-03-07
-94.8391532	43.401347799999996	2021-03-07
-94.6830357	43.112742700000005	2002-03-07
-92.7363031	43.1277502	2020-03-07
-94.16801579999999	42.49746939999999	2004-05-07
-91.31453499999999	40.629763399999995	1800-01-01
-95.7425056	41.0469437	1880-03-07
-92.72324559999998	41.74340919999999	1846-03-07
-91.88933859999999	42.4685978	1800-01-01
-93.5574376	41.3580484	1800-01-01
-91.5301683	41.6611277	1847-03-07
-91.5301683	41.6611277	1800-01-01
-94.2333355	43.25133839999999	1869-01-01
-94.7338704	42.267482799999996	2003-10-07
-92.9080375	42.0494674	2004-04-07
-93.2010367	43.15357279999999	1959-03-07
-92.16212409999999	40.673360200000005	1850-01-01
-91.5487714	40.9716959	1800-01-01
-91.0432051	41.424473	2007-03-07
-93.45230140000001	42.0227184	2007-02-07
-93.5003454	41.6278423	2020-03-07
-91.6011369	41.70878099999999	2007-02-07
-92.4083022	41.01602930000001	1856-03-07
-94.6338671	42.3952576	2007-10-07
-91.86932309999999	42.0945385	1940-01-01
-96.4003069	42.4999942	1989-07-19
-96.4003069	42.4999942	2008-06-07
-96.4003069	42.4999942	1915-03-07
-96.4003069	42.4999942	1990-01-01
-96.4003069	42.4999942	1950-03-07
-91.4426703	42.0594453	1902-03-07
-91.8351687	40.8575265	1906-01-01
-95.20193990000001	42.6430359	1891-03-07
-93.92717209999999	42.27136549999999	1857-03-07
-93.9543949	41.53332229999999	1900-01-01
-92.4668511	42.7272032	2022-01-01
-91.8082167	42.9627564	1960-03-07
-93.2549305	41.087776399999996	2003-12-07
-81.18815570000001	37.778170200000005	2020-03-07
-81.6326234	38.3498195	1909-03-07
-80.55791040000001	40.04634830000001	2019-03-07
-77.89063900000001	39.559546000000005	1937-11-05
-81.0754657	38.061591299999996	1976-03-07
-81.0754657	38.061591299999996	1962-03-07
-77.7388818	39.3253786	1800-01-01
-77.7388818	39.3253786	1848-03-07
-82.1293017	38.0312078	1950-01-01
-80.1942499	39.0659304	1920-01-01
-79.68338840000001	39.4717557	1802-03-07
-81.99345809999998	37.8487147	1932-01-01
-80.6770787	39.8926818	1995-03-07
-81.9971108	38.7553693	2007-01-07
-81.9971108	38.7553693	1995-03-07
-81.64734399999998	37.3860467	2021-03-07
-81.32844519999998	38.180383299999995	2000-03-07
-79.95589679999998	39.629526	1940-01-01
-79.95589679999998	39.629526	2023-03-07
-79.95589679999998	39.629526	1970-01-01
-81.56151349999998	39.26674179999999	1873-01-01
-81.2642718	37.9098336	1870-01-01
-80.0403578	39.1523198	1920-01-01
-80.0087746	38.3101706	1863-11-06
-80.0087746	38.8092552	1800-01-01
-81.47150490000001	38.2062143	1980-03-07
-77.8041609	39.430099600000005	2007-03-07
-77.8041609	39.430099600000005	2023-03-07
-77.8041609	39.430099600000005	2007-03-07
-77.8041609	39.430099600000005	2023-03-07
-80.8525981	38.2812203	1957-03-07
-80.46731299999998	39.038427399999996	1997-03-07
-80.72091490000001	40.063961600000006	1900-01-01
-80.2975704	37.7965107	1756-09-07
-80.43814130000001	38.7534347	1920-01-01
-81.47183869999998	39.2154345	1801-03-07
-105.96026499999999	32.8995325	1990-03-07
-106.6055534	35.0853336	2003-12-07
-106.6055534	35.0853336	1927-03-07
-106.6055534	35.0853336	1840-01-01
-106.6055534	35.0853336	2022-06-07
-106.6055534	35.0853336	1984-03-07
-106.12459070000001	35.4375198	1870-03-07
-103.2052272	34.4047987	1927-05-25
-103.2052272	34.4047987	2008-06-07
-106.6066926	35.2378197	1898-03-07
-104.7747179	36.664199700000005	1913-03-07
-108.1503221	32.7961863	1800-01-01
-107.8514466	35.147259999999996	2003-12-07
-107.8514466	35.147259999999996	1990-01-01
-106.7636538	32.3199396	2007-10-07
-106.3031138	35.8800364	1946-03-07
-106.3031138	35.8800364	2007-10-07
-106.1525226	35.4067047	1800-01-01
-106.8008376	32.2700945	1849-03-07
-104.52302420000001	33.3942655	1800-01-01
-105.6588485	33.3672525	2012-03-07
-105.937799	35.686975200000006	1859-03-07
-105.937799	35.686975200000006	1905-03-07
-105.937799	35.686975200000006	1925-01-01
-105.937799	35.686975200000006	1992-01-01
-105.937799	35.686975200000006	1980-01-01
-107.25280690000001	33.128404700000004	1950-01-01
-104.9818483	35.79065	1800-01-01
-122.22845320000002	47.30732279999999	1950-01-01
-122.4786854	48.7519112	1800-01-01
-122.4786854	48.7519112	1890-03-07
-120.8328408	45.669846	1926-11-03
-122.6269768	47.565006700000005	1937-01-01
-122.7967863	47.6199023	2012-03-07
-117.5757622	47.4873895	1960-01-01
-118.59951240000001	48.8835848	2005-07-07
-122.0860763	47.757344	2005-02-07
-120.54784740000002	46.996514399999995	1891-03-07
-120.54784740000002	46.996514399999995	1891-03-07
-121.9915003	47.20426810000001	2005-03-07
-122.2020795	47.9789848	1999-03-07
-122.2020795	47.9789848	2008-06-07
-122.48573209999999	47.1342432	2006-02-07
-121.5551087	47.820660499999995	1889-03-07
-122.20598329999999	47.6768927	1892-03-07
-120.66147649999999	47.5962326	1800-01-01
-124.05432340000002	46.3523219	2004-02-07
-124.05432340000002	46.3523219	1950-01-01
-122.07709299999999	48.9242888	1985-03-07
-119.27807709999999	47.1301417	2007-04-07
-119.27807709999999	47.1301417	1996-02-06
-119.27807709999999	47.1301417	1903-03-07
-122.90817820000001	46.574549600000005	1900-01-01
-122.55905959999998	47.47495929999999	1900-01-01
-124.0282197	46.548987100000005	1949-01-01
-121.73497330000001	46.7853161	1920-03-07
-122.1295269	47.067587700000004	1980-03-07
-122.7604471	48.11703869999999	1800-01-01
-117.18173770000001	46.7297771	1890-03-07
-122.62541019999999	47.38898529999999	1937-09-29
-123.84545520000002	47.4670312	1900-01-01
-122.74260079999999	45.815115000000006	1780-01-01
-118.3799751	47.1273723	1900-01-01
-120.9931393	47.2234523	2005-07-07
-122.873301	48.644668700000004	1930-01-01
-122.539846	47.004264299999996	2007-10-07
-122.33207079999998	47.6062095	1800-01-01
-122.33207079999998	47.6062095	1926-03-07
-122.33207079999998	47.6062095	1920-01-01
-122.33207079999998	47.6062095	1982-03-07
-122.33207079999998	47.6062095	1962-03-07
-122.33207079999998	47.6062095	1861-03-07
-122.33207079999998	47.6062095	1951-03-07
-122.33207079999998	47.6062095	1902-03-07
-122.2361101	48.503890000000006	2007-10-07
-122.0981847	47.91287560000001	1900-01-01
-117.42604650000001	47.6587802	1998-01-01
-117.42604650000001	47.6587802	1992-03-07
-117.42604650000001	47.6587802	1992-03-07
-117.42604650000001	47.6587802	1970-01-01
-117.42604650000001	47.6587802	1900-01-01
-117.42604650000001	47.6587802	2010-02-02
-117.42604650000001	47.6587802	2007-10-07
-117.42604650000001	47.6587802	1930-01-01
-117.42604650000001	47.6587802	2006-12-07
-117.42604650000001	47.6587802	2003-03-07
-122.4442906	47.252876799999996	1952-03-07
-122.4442906	47.252876799999996	1980-01-01
-122.4442906	47.252876799999996	1920-01-01
-122.4442906	47.252876799999996	1982-03-07
-122.4442906	47.252876799999996	1888-03-07
-122.4442906	47.252876799999996	1888-03-07
-122.4442906	47.252876799999996	1828-07-24
-120.6711851	47.0679018	1890-03-07
-122.67160630000001	45.63183970000001	1824-03-07
-122.67160630000001	45.63183970000001	1800-01-01
-122.67160630000001	45.63183970000001	1930-01-01
-120.0711788	47.6470761	1864-03-07
-122.43950259999998	47.9982761	1890-01-01
-122.1634581	47.7542651	1970-01-01
-120.7311801	46.38290370000001	1973-03-07
-120.5058987	46.6020711	1985-03-07
-120.5058987	46.6020711	2005-01-01
-90.4017954	40.8044833	2007-01-07
-90.1842764	38.890603799999994	1990-03-07
-90.1842764	38.890603799999994	1869-03-07
-90.1842764	38.890603799999994	2016-01-01
-90.1842764	38.890603799999994	1900-03-07
-89.3287061	41.71419969999999	1800-01-01
-89.2470282	37.4603274	1869-03-07
-88.02225820000001	39.5330909	2005-03-07
-88.02225820000001	39.5330909	2005-03-07
-87.98062650000001	42.0883603	2007-11-07
-88.32007150000003	41.7605849	2001-03-07
-88.32007150000003	41.7605849	1958-03-07
-88.13618879999999	42.1539141	2008-06-07
-88.13618879999999	42.1539141	1980-03-07
-88.13618879999999	42.1539141	2020-03-07
-88.1856301	41.9950276	2008-06-07
-88.1856301	41.9950276	1800-01-01
-85.02334599999998	41.093262200000005	2020-03-07
-89.98399350000001	38.520050399999995	1920-01-01
-88.7381252	39.6455916	1969-03-07
-88.99368729999998	40.4842027	2008-06-07
-88.3550887	42.3205772	2004-10-07
-90.1928971	41.3036472	1907-03-07
-88.2578582	42.1211364	2005-07-07
-84.98175400000001	39.171307500000005	1917-03-07
-85.6802541	40.1053196	2012-03-07
-85.6802541	40.1053196	2004-06-07
-85.6802541	40.1053196	1979-03-07
-84.9994088	41.634772600000005	2008-05-07
-85.80595819999998	38.7415038	2003-11-07
-86.3997167	39.7628227	1937-03-07
-86.84167629999999	40.5083685	1800-01-01
-86.52638569999998	39.165325	1820-03-07
-86.52638569999998	39.165325	1820-03-07
-86.52638569999998	39.165325	1820-03-07
-86.52638569999998	39.165325	1820-03-07
-89.1316944	38.5285169	2004-09-07
-88.1761521	39.4961458	1895-03-07
-87.62979820000001	41.8781136	1991-01-01
-87.62979820000001	41.8781136	1934-07-22
-87.62979820000001	41.8781136	1860-03-07
-87.62979820000001	41.8781136	1988-03-07
-87.62979820000001	41.8781136	2005-03-07
-87.62979820000001	41.8781136	2020-01-01
-87.62979820000001	41.8781136	2004-05-07
-87.62979820000001	41.8781136	1870-03-07
-87.62979820000001	41.8781136	2006-01-07
-87.62979820000001	41.8781136	1983-01-01
-87.62979820000001	41.8781136	2024-03-07
-87.62979820000001	41.8781136	1929-03-07
-87.62979820000001	41.8781136	1979-03-07
-86.49965460000001	40.010616299999995	1924-01-01
-86.14805799999998	41.44643600000001	1439-03-07
-86.14805799999998	41.44643600000001	2008-06-07
-86.1180435	39.978371	2008-03-07
-87.4411473	41.3647578	2004-08-07
-87.06419919999998	41.6105937	1915-03-07
-85.9213796	39.201440399999996	1874-03-07
-85.9213796	39.201440399999996	1920-01-01
-85.9213796	39.201440399999996	1980-03-07
-87.3653135	41.4169806	2005-09-07
-87.3653135	41.4169806	1960-01-01
-87.62979820000001	41.8781136	1964-03-07
